word sentid sentpos wlen surp entropy entred
cabinet 362 4 7 12.91326904296875 11.044426918029785 0
was 362 5 3 6.341857433319092 8.020471572875977 3.0239553451538086
<unk> 362 6 5 5.848337650299072 8.703658103942871 0
The 363 0 3 3.901517629623413 10.40725326538086 0
keys 363 1 4 15.11661148071289 11.125692367553711 0
that 363 2 4 5.632802963256836 7.0083231925964355 4.117369174957275
the 363 3 3 4.724140644073486 7.697632789611816 0
cabinet 363 4 7 12.91326904296875 11.044426918029785 0
were 363 5 4 5.2568535804748535 8.020471572875977 3.0239553451538086
<unk> 363 6 5 6.177881717681885 8.730677604675293 0
The 364 0 3 3.901517629623413 10.40725326538086 0
books 364 1 5 12.639632225036621 11.125692367553711 0
who 364 2 3 10.685433387756348 6.966679573059082 4.159012794494629
the 364 3 3 8.893514633178711 8.083824157714844 0
officers 364 4 8 13.019705772399902 9.850043296813965 0
were 364 5 4 3.291409492492676 7.994856357574463 1.855186939239502
<unk> 364 6 5 5.813709259033203 9.004014015197754 0
The 365 0 3 3.901517629623413 10.40725326538086 0
books 365 1 5 12.639632225036621 11.125692367553711 0
who 365 2 3 10.685433387756348 6.966679573059082 4.159012794494629
the 365 3 3 8.893514633178711 8.083824157714844 0
officers 365 4 8 13.019705772399902 9.850043296813965 0
was 365 5 3 9.310141563415527 7.994856357574463 1.855186939239502
<unk> 365 6 5 5.408173084259033 8.995677947998047 0
The 366 0 3 3.901517629623413 10.40725326538086 0
reports 366 1 7 13.81673526763916 11.125692367553711 0
which 366 2 5 7.32298469543457 5.924306392669678 5.201385974884033
the 366 3 3 3.895345449447632 9.44504451751709 0
keys 366 4 4 15.338848114013672 10.796455383300781 0
speak 366 5 5 12.863142013549805 6.809351921081543 3.9871034622192383
<unk> 366 6 5 7.98346471786499 5.397977828979492 1.4113740921020508
The 367 0 3 3.901517629623413 10.40725326538086 0
reports 367 1 7 13.81673526763916 11.125692367553711 0
which 367 2 5 7.32298469543457 5.924306392669678 5.201385974884033
the 367 3 3 3.895345449447632 9.44504451751709 0
keys 367 4 4 15.338848114013672 10.796455383300781 0
speaks 367 5 6 16.13392448425293 6.809351921081543 3.9871034622192383
<unk> 367 6 5 8.589727401733398 5.036262035369873 1.77308988571167
The 368 0 3 3.901517629623413 10.40725326538086 0
teams 368 1 5 12.2150239944458 11.125692367553711 0
which 368 2 5 8.1270112991333 8.185029983520508 2.940662384033203
the 368 3 3 7.3233723640441895 8.394136428833008 0
window 368 4 6 18.65320587158203 9.111113548278809 0
reads 368 5 5 12.870270729064941 9.603485107421875 0
<unk> 368 6 5 7.101398944854736 6.435976028442383 3.167509078979492
The 369 0 3 3.901517629623413 10.40725326538086 0
teams 369 1 5 12.2150239944458 11.125692367553711 0
which 369 2 5 8.1270112991333 8.185029983520508 2.940662384033203
the 369 3 3 7.3233723640441895 8.394136428833008 0
window 369 4 6 18.65320587158203 9.111113548278809 0
read 369 5 4 11.384299278259277 9.603485107421875 0
<unk> 369 6 5 7.975735187530518 6.412469863891602 3.1910152435302734
The 370 0 3 3.901517629623413 10.40725326538086 0
chairs 370 1 6 17.12388801574707 11.125692367553711 0
which 370 2 5 6.795048236846924 6.923425197601318 4.202267169952393
the 370 3 3 6.122577667236328 7.917206287384033 0
door 370 4 4 11.841984748840332 10.727690696716309 0
is 370 5 2 2.579676628112793 7.128183364868164 3.5995073318481445
<unk> 370 6 5 6.4494242668151855 8.399239540100098 0
The 371 0 3 3.901517629623413 10.40725326538086 0
chairs 371 1 6 17.12388801574707 11.125692367553711 0
which 371 2 5 6.795048236846924 6.923425197601318 4.202267169952393
the 371 3 3 6.122577667236328 7.917206287384033 0
door 371 4 4 11.841984748840332 10.727690696716309 0
are 371 5 3 4.495616912841797 7.128183364868164 3.5995073318481445
<unk> 371 6 5 6.454433441162109 8.495688438415527 0
The 372 0 3 3.901517629623413 10.40725326538086 0
tables 372 1 6 14.983882904052734 11.125692367553711 0
that 372 2 4 4.788032054901123 7.271674156188965 3.854018211364746
the 372 3 3 5.115081310272217 7.799428939819336 0
officer 372 4 7 10.768087387084961 10.956503868103027 0
jumps 372 5 5 13.325672149658203 8.155220031738281 2.801283836364746
<unk> 372 6 5 8.56761360168457 5.708104133605957 2.447115898132324
The 373 0 3 3.901517629623413 10.40725326538086 0
tables 373 1 6 14.983882904052734 11.125692367553711 0
that 373 2 4 4.788032054901123 7.271674156188965 3.854018211364746
the 373 3 3 5.115081310272217 7.799428939819336 0
officer 373 4 7 10.768087387084961 10.956503868103027 0
jump 373 5 4 16.143043518066406 8.155220031738281 2.801283836364746
<unk> 373 6 5 8.044454574584961 6.637970447540283 1.517249584197998
The 374 0 3 3.901517629623413 10.40725326538086 0
soldiers 374 1 8 12.82822322845459 11.125692367553711 0
which 374 2 5 8.385796546936035 7.689767360687256 3.435925006866455
the 374 3 3 6.90371561050415 7.878711700439453 0
chairs 374 4 6 17.9654541015625 10.034425735473633 0
jump 374 5 4 16.55900764465332 7.659315586090088 2.375110149383545
<unk> 374 6 5 8.93945598602295 6.390793323516846 1.2685222625732422
The 375 0 3 3.901517629623413 10.40725326538086 0
soldiers 375 1 8 12.82822322845459 11.125692367553711 0
which 375 2 5 8.385796546936035 7.689767360687256 3.435925006866455
the 375 3 3 6.90371561050415 7.878711700439453 0
chairs 375 4 6 17.9654541015625 10.034425735473633 0
jumps 375 5 5 15.855895042419434 7.659315586090088 2.375110149383545
<unk> 375 6 5 9.228622436523438 5.476475238800049 2.182840347290039
The 376 0 3 3.901517629623413 10.40725326538086 0
teams 376 1 5 12.2150239944458 11.125692367553711 0
that 376 2 4 6.861736297607422 8.185029983520508 2.940662384033203
the 376 3 3 6.3147292137146 8.188899040222168 0
books 376 4 5 13.921152114868164 9.539239883422852 0
read 376 5 4 10.76929759979248 7.684195041656494 1.8550448417663574
<unk> 376 6 5 8.17726993560791 6.299985885620117 1.384209156036377
The 377 0 3 3.901517629623413 10.40725326538086 0
teams 377 1 5 12.2150239944458 11.125692367553711 0
that 377 2 4 6.861736297607422 8.185029983520508 2.940662384033203
the 377 3 3 6.3147292137146 8.188899040222168 0
books 377 4 5 13.921152114868164 9.539239883422852 0
reads 377 5 5 15.93972396850586 7.684195041656494 1.8550448417663574
<unk> 377 6 5 6.666365623474121 6.540989875793457 1.143205165863037
The 378 0 3 3.901517629623413 10.40725326538086 0
tables 378 1 6 14.983882904052734 11.125692367553711 0
that 378 2 4 4.788032054901123 7.271674156188965 3.854018211364746
the 378 3 3 5.115081310272217 7.799428939819336 0
soldier 378 4 7 13.22109317779541 10.956503868103027 0
jumps 378 5 5 12.19781494140625 8.127795219421387 2.8287086486816406
<unk> 378 6 5 9.25451374053955 5.587491989135742 2.5403032302856445
The 379 0 3 3.901517629623413 10.40725326538086 0
tables 379 1 6 14.983882904052734 11.125692367553711 0
that 379 2 4 4.788032054901123 7.271674156188965 3.854018211364746
the 379 3 3 5.115081310272217 7.799428939819336 0
soldier 379 4 7 13.22109317779541 10.956503868103027 0
jump 379 5 4 14.841668128967285 8.127795219421387 2.8287086486816406
<unk> 379 6 5 8.92209529876709 6.283924102783203 1.8438711166381836
The 380 0 3 3.901517629623413 10.40725326538086 0
windows 380 1 7 14.327170372009277 11.125692367553711 0
who 380 2 3 11.418412208557129 5.925922393798828 5.199769973754883
the 380 3 3 9.345800399780273 7.738816261291504 0
staff 380 4 5 11.143962860107422 10.563899040222168 0
writes 380 5 6 13.873614311218262 8.372591018676758 2.19130802154541
<unk> 380 6 5 6.42080020904541 6.463186264038086 1.9094047546386719
The 381 0 3 3.901517629623413 10.40725326538086 0
windows 381 1 7 14.327170372009277 11.125692367553711 0
who 381 2 3 11.418412208557129 5.925922393798828 5.199769973754883
the 381 3 3 9.345800399780273 7.738816261291504 0
staff 381 4 5 11.143962860107422 10.563899040222168 0
write 381 5 5 12.852657318115234 8.372591018676758 2.19130802154541
<unk> 381 6 5 6.0584821701049805 6.975504398345947 1.3970866203308105
The 382 0 3 3.901517629623413 10.40725326538086 0
keys 382 1 4 15.11661148071289 11.125692367553711 0
that 382 2 4 5.632802963256836 7.0083231925964355 4.117369174957275
the 382 3 3 4.724140644073486 7.697632789611816 0
report 382 4 6 13.500986099243164 11.044426918029785 0
speaks 382 5 6 15.063642501831055 7.944241046905518 3.1001858711242676
<unk> 382 6 5 7.988297462463379 5.456264972686768 2.48797607421875
The 383 0 3 3.901517629623413 10.40725326538086 0
keys 383 1 4 15.11661148071289 11.125692367553711 0
that 383 2 4 5.632802963256836 7.0083231925964355 4.117369174957275
the 383 3 3 4.724140644073486 7.697632789611816 0
report 383 4 6 13.500986099243164 11.044426918029785 0
speak 383 5 5 14.511824607849121 7.944241046905518 3.1001858711242676
<unk> 383 6 5 7.557242393493652 5.791369915008545 2.1528711318969727
The 384 0 3 3.901517629623413 10.40725326538086 0
soldiers 384 1 8 12.82822322845459 11.125692367553711 0
which 384 2 5 8.385796546936035 7.689767360687256 3.435925006866455
the 384 3 3 6.90371561050415 7.878711700439453 0
team 384 4 4 9.108277320861816 10.034425735473633 0
is 384 5 2 5.3593831062316895 8.660561561584473 1.3738641738891602
<unk> 384 6 5 6.787390232086182 8.55504035949707 0.10552120208740234
The 385 0 3 3.901517629623413 10.40725326538086 0
soldiers 385 1 8 12.82822322845459 11.125692367553711 0
which 385 2 5 8.385796546936035 7.689767360687256 3.435925006866455
the 385 3 3 6.90371561050415 7.878711700439453 0
team 385 4 4 9.108277320861816 10.034425735473633 0
are 385 5 3 6.621166229248047 8.660561561584473 1.3738641738891602
<unk> 385 6 5 6.937368869781494 8.534539222717285 0.1260223388671875
The 386 0 3 3.901517629623413 10.40725326538086 0
keys 386 1 4 15.11661148071289 11.125692367553711 0
who 386 2 3 10.947566986083984 7.0083231925964355 4.117369174957275
the 386 3 3 8.035449028015137 8.087657928466797 0
soldier 386 4 7 13.314181327819824 10.785353660583496 0
jumps 386 5 5 11.407435417175293 8.613452911376953 2.171900749206543
<unk> 386 6 5 7.6438775062561035 5.885488510131836 2.727964401245117
The 387 0 3 3.901517629623413 10.40725326538086 0
keys 387 1 4 15.11661148071289 11.125692367553711 0
who 387 2 3 10.947566986083984 7.0083231925964355 4.117369174957275
the 387 3 3 8.035449028015137 8.087657928466797 0
soldier 387 4 7 13.314181327819824 10.785353660583496 0
jump 387 5 4 14.274749755859375 8.613452911376953 2.171900749206543
<unk> 387 6 5 7.552170276641846 6.55538272857666 2.058070182800293
The 388 0 3 3.901517629623413 10.40725326538086 0
officers 388 1 8 12.77912425994873 11.125692367553711 0
that 388 2 4 7.8479509353637695 7.93211030960083 3.193582057952881
the 388 3 3 5.098721981048584 8.30777359008789 0
soldiers 388 4 8 7.896420955657959 10.47842025756836 0
jump 388 5 4 17.100364685058594 7.968693733215332 2.5097265243530273
<unk> 388 6 5 8.923195838928223 6.167112350463867 1.8015813827514648
The 389 0 3 3.901517629623413 10.40725326538086 0
officers 389 1 8 12.77912425994873 11.125692367553711 0
that 389 2 4 7.8479509353637695 7.93211030960083 3.193582057952881
the 389 3 3 5.098721981048584 8.30777359008789 0
soldiers 389 4 8 7.896420955657959 10.47842025756836 0
jumps 389 5 5 15.877715110778809 7.968693733215332 2.5097265243530273
<unk> 389 6 5 9.11818790435791 5.4944891929626465 2.4742045402526855
The 390 0 3 3.901517629623413 10.40725326538086 0
chairs 390 1 6 17.12388801574707 11.125692367553711 0
who 390 2 3 10.037683486938477 6.923425197601318 4.202267169952393
the 390 3 3 8.442878723144531 8.17764949798584 0
table 390 4 5 13.548521995544434 10.649688720703125 0
has 390 5 3 5.635250568389893 8.537229537963867 2.112459182739258
<unk> 390 6 5 6.991662502288818 6.316157817840576 2.221071720123291
The 391 0 3 3.901517629623413 10.40725326538086 0
chairs 391 1 6 17.12388801574707 11.125692367553711 0
who 391 2 3 10.037683486938477 6.923425197601318 4.202267169952393
the 391 3 3 8.442878723144531 8.17764949798584 0
table 391 4 5 13.548521995544434 10.649688720703125 0
have 391 5 4 5.6215691566467285 8.537229537963867 2.112459182739258
<unk> 391 6 5 7.123509883880615 6.639277935028076 1.897951602935791
The 392 0 3 3.901517629623413 10.40725326538086 0
windows 392 1 7 14.327170372009277 11.125692367553711 0
which 392 2 5 6.189334869384766 5.925922393798828 5.199769973754883
the 392 3 3 6.598260879516602 7.477810382843018 0
committee 392 4 9 10.912038803100586 10.584263801574707 0
writes 392 5 6 13.46905517578125 7.470040321350098 3.1142234802246094
<unk> 392 6 5 7.742579936981201 5.960684776306152 1.5093555450439453
The 393 0 3 3.901517629623413 10.40725326538086 0
windows 393 1 7 14.327170372009277 11.125692367553711 0
which 393 2 5 6.189334869384766 5.925922393798828 5.199769973754883
the 393 3 3 6.598260879516602 7.477810382843018 0
committee 393 4 9 10.912038803100586 10.584263801574707 0
write 393 5 5 14.690119743347168 7.470040321350098 3.1142234802246094
<unk> 393 6 5 7.0574188232421875 6.292684078216553 1.177356243133545
The 394 0 3 3.901517629623413 10.40725326538086 0
tables 394 1 6 14.983882904052734 11.125692367553711 0
which 394 2 5 6.407718181610107 7.271674156188965 3.854018211364746
the 394 3 3 5.384888172149658 8.266242027282715 0
chair 394 4 5 14.795540809631348 10.654787063598633 0
jumps 394 5 5 13.087268829345703 7.841889381408691 2.8128976821899414
<unk> 394 6 5 8.861102104187012 5.7188310623168945 2.123058319091797
The 395 0 3 3.901517629623413 10.40725326538086 0
tables 395 1 6 14.983882904052734 11.125692367553711 0
which 395 2 5 6.407718181610107 7.271674156188965 3.854018211364746
the 395 3 3 5.384888172149658 8.266242027282715 0
chair 395 4 5 14.795540809631348 10.654787063598633 0
jump 395 5 4 15.803448677062988 7.841889381408691 2.8128976821899414
<unk> 395 6 5 7.258249759674072 7.0779709815979 0.763918399810791
The 396 0 3 3.901517629623413 10.40725326538086 0
reports 396 1 7 13.81673526763916 11.125692367553711 0
who 396 2 3 11.749871253967285 5.924306392669678 5.201385974884033
the 396 3 3 6.015050411224365 9.230144500732422 0
blankets 396 4 8 20.0798282623291 10.90007209777832 0
are 396 5 3 3.0060007572174072 7.319060802459717 3.5810112953186035
<unk> 396 6 5 4.348573207855225 9.597201347351074 0
The 397 0 3 3.901517629623413 10.40725326538086 0
reports 397 1 7 13.81673526763916 11.125692367553711 0
who 397 2 3 11.749871253967285 5.924306392669678 5.201385974884033
the 397 3 3 6.015050411224365 9.230144500732422 0
blankets 397 4 8 20.0798282623291 10.90007209777832 0
is 397 5 2 10.084522247314453 7.319060802459717 3.5810112953186035
<unk> 397 6 5 4.312694072723389 9.358051300048828 0
The 398 0 3 3.901517629623413 10.40725326538086 0
tables 398 1 6 14.983882904052734 11.125692367553711 0
who 398 2 3 10.827666282653809 7.271674156188965 3.854018211364746
the 398 3 3 8.022514343261719 8.028885841369629 0
team 398 4 4 7.139288902282715 10.750185012817383 0
speaks 398 5 6 13.901126861572266 8.490598678588867 2.2595863342285156
<unk> 398 6 5 7.594764232635498 5.4308061599731445 3.0597925186157227
The 399 0 3 3.901517629623413 10.40725326538086 0
tables 399 1 6 14.983882904052734 11.125692367553711 0
who 399 2 3 10.827666282653809 7.271674156188965 3.854018211364746
the 399 3 3 8.022514343261719 8.028885841369629 0
team 399 4 4 7.139288902282715 10.750185012817383 0
speak 399 5 5 12.959217071533203 8.490598678588867 2.2595863342285156
<unk> 399 6 5 6.964038372039795 5.670418739318848 2.8201799392700195
The 400 0 3 3.901517629623413 10.40725326538086 0
blankets 400 1 8 19.924156188964844 11.125692367553711 0
which 400 2 5 6.421839237213135 7.0449137687683105 4.0807785987854
the 400 3 3 6.592187881469727 7.938730239868164 0
soldiers 400 4 8 8.719067573547363 10.80903434753418 0
jump 400 5 4 16.251319885253906 7.343522071838379 3.465512275695801
<unk> 400 6 5 8.822190284729004 6.153939723968506 1.189582347869873
The 401 0 3 3.901517629623413 10.40725326538086 0
blankets 401 1 8 19.924156188964844 11.125692367553711 0
which 401 2 5 6.421839237213135 7.0449137687683105 4.0807785987854
the 401 3 3 6.592187881469727 7.938730239868164 0
soldiers 401 4 8 8.719067573547363 10.80903434753418 0
jumps 401 5 5 15.269379615783691 7.343522071838379 3.465512275695801
<unk> 401 6 5 9.252408981323242 5.408205032348633 1.935317039489746
The 402 0 3 3.901517629623413 10.40725326538086 0
windows 402 1 7 14.327170372009277 11.125692367553711 0
who 402 2 3 11.418412208557129 5.925922393798828 5.199769973754883
the 402 3 3 9.345800399780273 7.738816261291504 0
officers 402 4 8 11.285149574279785 10.563899040222168 0
have 402 5 4 5.251806735992432 7.399380207061768 3.1645188331604004
<unk> 402 6 5 7.203634262084961 7.412840366363525 0
The 403 0 3 3.901517629623413 10.40725326538086 0
windows 403 1 7 14.327170372009277 11.125692367553711 0
who 403 2 3 11.418412208557129 5.925922393798828 5.199769973754883
the 403 3 3 9.345800399780273 7.738816261291504 0
officers 403 4 8 11.285149574279785 10.563899040222168 0
has 403 5 3 7.502525806427002 7.399380207061768 3.1645188331604004
<unk> 403 6 5 7.006503105163574 7.4051194190979 0
The 404 0 3 3.901517629623413 10.40725326538086 0
windows 404 1 7 14.327170372009277 11.125692367553711 0
who 404 2 3 11.418412208557129 5.925922393798828 5.199769973754883
the 404 3 3 9.345800399780273 7.738816261291504 0
blanket 404 4 7 16.57235336303711 10.563899040222168 0
jumps 404 5 5 14.205700874328613 8.8091402053833 1.7547588348388672
<unk> 404 6 5 7.226672649383545 6.1507649421691895 2.6583752632141113
The 405 0 3 3.901517629623413 10.40725326538086 0
